layer_id,neuron_idx,test_activ_l2_norm,test_activ_zero_ratio,test_avg_activ,test_max_activ,test_median_activ,test_min_activ,test_std_activ,test_var_activ
3,13,0.031097165743509927,0.0,0.20574921,0.25198552,0.21774946,0.12245724,0.034406114,0.0011837806
3,14,0.14558947881062825,0.0,-0.9766027,-0.96152407,-0.974552,-0.9930716,0.008977021,8.058691e-05
3,15,0.12840456432766384,0.0,-0.8488559,-0.51913345,-0.9177055,-0.95861936,0.14625888,0.02139166
3,16,0.13763819800482857,0.0,0.923285,0.9367705,0.9226978,0.9058762,0.006077676,3.693815e-05
3,17,0.05694153573777941,0.0,-0.37809068,-0.277834,-0.3929191,-0.44643664,0.054338623,0.002952686
3,18,0.09561101065741645,0.0,0.63737893,0.79159534,0.61520314,0.54105306,0.07151251,0.0051140394
3,19,0.04159404701656765,0.0,0.24371842,0.5219317,0.19208573,0.10279677,0.13584639,0.018454242
3,20,0.06949835883246527,0.0,-0.43455476,-0.21934173,-0.38790852,-0.7701732,0.16885836,0.028513148
3,21,0.098082701365153,0.0,-0.6553685,-0.5170311,-0.6790331,-0.7246932,0.058325972,0.0034019193
3,22,0.14483584298027885,0.0,-0.9710295,-0.8851305,-0.98674786,-0.9939459,0.03295028,0.0010857208
3,23,0.05520959960089789,0.0,-0.31458992,-0.070182145,-0.26484922,-0.6810866,0.19544227,0.038197685
3,24,0.09182388517591689,0.0,0.5892753,0.8989889,0.5536448,0.30199936,0.17938177,0.03217782
3,25,0.0590754403008355,0.0,-0.390838,-0.2360038,-0.41195586,-0.47107816,0.06550958,0.004291505
3,26,0.0780353758070204,0.0,0.51068217,0.6370999,0.5535268,0.24417023,0.11503059,0.0132320365
3,27,0.019460438357459173,0.0,0.12334952,0.17912419,0.13633643,0.040066354,0.04274091,0.0018267856
3,28,0.11289702521430121,0.0,0.75247025,0.9141092,0.73345244,0.61980027,0.085713916,0.007346875
3,29,0.04009311729007297,0.0,-0.20094202,0.020712534,-0.14724861,-0.5540503,0.1787678,0.031957928
3,30,0.1469603220621745,0.0,0.98582935,0.99358845,0.9850033,0.97606736,0.004551848,2.071932e-05
3,31,0.10628744761149088,0.0,-0.7101634,-0.6180381,-0.6948147,-0.8278773,0.06351335,0.0040339464
3,32,0.0751581244998508,0.0,-0.48743802,-0.30781183,-0.44638917,-0.75239486,0.1288317,0.016597608
3,33,0.13964952892727323,0.0,0.93586075,0.9701251,0.95481735,0.8207341,0.041883066,0.0017541914
3,34,0.14345116085476345,0.0,0.9622979,0.9676698,0.9620661,0.959496,0.0018315256,3.354486e-06
3,35,0.12465961244371203,0.0,0.83514005,0.8793726,0.85268956,0.73199314,0.042919025,0.0018420428
3,36,0.05792591836717394,0.0,-0.3877699,-0.35752183,-0.3806889,-0.43757376,0.0250608,0.0006280437
3,37,0.05376978450351291,0.0,-0.28645772,0.15334965,-0.37475532,-0.5395794,0.21919286,0.048045512
3,38,0.13276280297173393,0.0,0.8895252,0.9309902,0.90888536,0.78770536,0.043741502,0.001913319
3,39,0.07769809299045138,0.0,0.5129444,0.6724102,0.49504155,0.37651733,0.09248104,0.008552742
3,40,0.09132956398857964,0.0,0.53897506,0.787725,0.6725957,-0.083680056,0.29129866,0.0848549
3,41,0.12486188676622179,0.0,0.8353026,0.89267004,0.8619674,0.67718387,0.061980832,0.0038416237
3,42,0.13126948674519856,0.0,-0.87924415,-0.79932404,-0.8676724,-0.9689399,0.048528187,0.0023549849
3,43,0.07764114803738065,0.0,0.51954514,0.60991216,0.5049964,0.4800127,0.03659893,0.0013394817
3,44,0.12660553190443252,0.0,0.8461369,0.9069129,0.8786446,0.6599212,0.073181085,0.005355471
3,45,0.0702068116929796,0.0,0.46772274,0.5924189,0.45235145,0.38650224,0.05513921,0.0030403323
3,46,0.14331657621595595,0.0,0.9610377,0.9808561,0.9733494,0.8887017,0.026275083,0.00069038005
3,47,0.028878717952304418,0.0,-0.1318033,0.015711498,-0.07098366,-0.40677702,0.14197537,0.020157008
3,48,0.09127864837646485,0.0,0.58751744,0.75106525,0.6612955,0.21289977,0.17249328,0.029753929
3,49,0.1414518674214681,0.0,-0.9479238,-0.831506,-0.9681705,-0.9800904,0.042767387,0.0018290493
3,50,0.13191006978352865,0.0,0.87922907,0.9587495,0.9240585,0.62402046,0.09984105,0.009968235
3,51,0.0951424068874783,0.0,0.637919,0.67342144,0.640413,0.58768123,0.020070143,0.00040281063
3,52,0.1133291138543023,0.0,0.7528394,0.8566551,0.79294926,0.5163854,0.10578193,0.011189816
3,53,0.12238964504665799,0.0,-0.8112845,-0.5215075,-0.871482,-0.91398644,0.1260266,0.015882703
3,54,0.14057716793484157,0.0,-0.9429425,-0.9111275,-0.94743925,-0.95708644,0.012110869,0.00014667316
3,55,0.05405290391710069,0.0,0.24197784,0.7345822,0.17200726,-0.14540635,0.2700444,0.07292397
3,56,0.14859542846679688,0.0,-0.9968081,-0.9944458,-0.9970861,-0.9975524,0.00071854395,5.163054e-07
3,57,0.08329469362894694,0.0,0.503266,0.7161022,0.609959,-0.0054399706,0.24276249,0.05893363
3,58,0.11577690972222222,0.0,0.76323634,0.8939015,0.82758087,0.46662858,0.1437479,0.020663457
3,59,0.09229146109686957,0.0,-0.61774653,-0.5075827,-0.6334518,-0.6673913,0.041065425,0.0016863692
3,60,0.02758857938978407,0.0,0.14562947,0.3467706,0.11929722,-0.048914663,0.11420554,0.013042904
3,61,0.11585584216647678,0.0,-0.7769374,-0.755394,-0.77046824,-0.8232065,0.019597873,0.00038407661
3,62,0.06350380579630534,0.0,-0.41080615,-0.19409208,-0.43873513,-0.5644337,0.112744585,0.012711341
3,63,0.13555679321289063,0.0,0.9092652,0.9220226,0.91309875,0.8692202,0.011869843,0.00014089317
3,64,0.09149938159518772,0.0,-0.61217666,-0.5293314,-0.6223628,-0.6741985,0.044562157,0.001985786
3,65,0.1159099366929796,0.0,-0.7758462,-0.6592759,-0.7993735,-0.8162998,0.051407706,0.0026427524
3,66,0.0480072816212972,0.0,-0.29781395,-0.13321008,-0.26092267,-0.53291446,0.122549176,0.0150183
3,67,0.05966492229037815,0.0,-0.38270837,-0.13956384,-0.42259222,-0.51215595,0.117174886,0.013729954
3,68,0.0701982922024197,0.0,-0.38218248,0.17412876,-0.4810702,-0.67287487,0.2751137,0.07568755
3,69,0.04157516161600749,0.0,-0.27603564,-0.20631549,-0.26654425,-0.35965577,0.039831456,0.0015865448
3,70,0.13682469262017144,0.0,-0.91570884,-0.7633372,-0.9450662,-0.9660761,0.06262588,0.0039220005
3,71,0.11921816931830512,0.0,0.7973868,0.91952944,0.78192884,0.7126029,0.061301623,0.0037578891
3,72,0.13882404963175457,0.0,0.93109214,0.9475336,0.9391628,0.87636465,0.01768364,0.0003127111
3,73,0.08317077954610189,0.0,-0.41307878,0.37786713,-0.5725585,-0.74801743,0.37503067,0.140648
3,74,0.1484775119357639,0.0,0.9960166,0.9983314,0.9957717,0.9930458,0.001288457,1.6601213e-06
3,75,0.05315807130601671,0.0,0.25845715,0.5525058,0.35453883,-0.22609425,0.24568276,0.06036002
3,76,0.05683701833089193,0.0,0.36576182,0.58922255,0.3293781,0.23147413,0.10764941,0.011588396
3,77,0.06226248741149902,0.0,0.37258226,0.75097847,0.30463913,0.14767939,0.18875979,0.035630256
3,78,0.08480121294657389,0.0,0.5642444,0.7196473,0.5437381,0.46646386,0.07234883,0.005234354
3,79,0.11463331646389431,0.0,-0.768785,-0.71441644,-0.7706676,-0.7979382,0.01747771,0.00030547034
3,80,0.054380501641167533,0.0,0.10123093,0.5042022,0.22084291,-0.5907198,0.35046837,0.122828074
3,81,0.10873443815443251,0.0,-0.7268524,-0.62910575,-0.7097837,-0.8461759,0.06106237,0.003728613
3,82,0.08217426935831705,0.0,-0.5282691,-0.2021126,-0.5885861,-0.6902167,0.15747783,0.024799267
3,83,0.1142862531873915,0.0,0.7628915,0.9145711,0.7428684,0.6585557,0.07587565,0.0057571135
3,84,0.053955358929104275,0.0,-0.35702667,-0.24688198,-0.37136415,-0.4467147,0.059456643,0.0035350926
3,85,0.13002324634128146,0.0,-0.87209296,-0.8315938,-0.87909395,-0.8852894,0.015024297,0.0002257295
3,86,0.14889824125501844,0.0,-0.9988397,-0.9976934,-0.998954,-0.99913913,0.00030187634,9.1129316e-08
3,87,0.14705106947157118,0.0,-0.98644835,-0.9843248,-0.98648757,-0.9880095,0.00065595657,4.30279e-07
3,88,0.04578253428141276,0.0,-0.30471423,-0.24344529,-0.2941275,-0.3914881,0.038354658,0.0014710798
3,89,0.11337157355414497,0.0,-0.75225765,-0.5047529,-0.79829055,-0.86530274,0.11179711,0.012498593
3,90,0.12838833067152236,0.0,0.86109805,0.8932254,0.8589444,0.8310904,0.016439598,0.00027026038
3,91,0.10709728664822049,0.0,-0.7182093,-0.6868914,-0.7171123,-0.74968964,0.01781987,0.0003175478
3,92,0.11394340727064345,0.0,-0.7603123,-0.58516425,-0.7900667,-0.84325606,0.078516334,0.006164815
3,93,0.14159427218967013,0.0,-0.94935936,-0.86406446,-0.9634274,-0.9743086,0.03031377,0.00091892463
3,94,0.043748961554633245,0.0,0.25768363,0.5675219,0.21580999,0.06959731,0.14045595,0.019727873
3,95,0.1320797708299425,0.0,0.8859671,0.9083003,0.8846494,0.86436087,0.00950051,9.0259695e-05
3,96,0.03467099401685927,0.0,0.18402977,0.31522617,0.2426792,-0.124302804,0.14222004,0.02022654
3,97,0.05581604109870063,0.0,-0.3547304,-0.068159126,-0.41832504,-0.4456942,0.1198362,0.014360714
3,98,0.13258601294623482,0.0,-0.88937724,-0.8754956,-0.88716334,-0.9079784,0.008088373,6.5421766e-05
3,99,0.06430773735046387,0.0,0.24665953,0.5895264,0.38669792,-0.47773498,0.35391513,0.12525591
3,100,0.043488862779405384,0.0,-0.19799086,0.047944568,-0.11677816,-0.61642194,0.21425983,0.045907274
3,101,0.10728591283162435,0.0,-0.7089814,-0.5053788,-0.6858381,-0.93595517,0.12372268,0.015307302
3,102,0.11206971274481879,0.0,0.750166,0.8504723,0.74076635,0.6583704,0.049335487,0.0024339904
3,103,0.12244071960449218,0.0,0.8141586,0.9041268,0.8613547,0.5762001,0.10850561,0.011773467
3,104,0.10439883338080512,0.0,-0.686234,-0.3833973,-0.7478841,-0.8178256,0.13979699,0.019543199
3,105,0.07684973610772027,0.0,0.51419014,0.58664954,0.50914514,0.4442934,0.03705561,0.0013731185
3,106,0.13927561442057293,0.0,0.9342067,0.9473969,0.939486,0.89798445,0.012422406,0.00015431616
3,107,0.1269034915500217,0.0,0.85087866,0.8928128,0.85487705,0.7922796,0.026605688,0.00070786267
3,108,0.0487753603193495,0.0,-0.31699446,-0.1411343,-0.34616062,-0.40795398,0.08106256,0.006571139
3,109,0.0905565791659885,0.0,-0.5659933,-0.15484089,-0.54876757,-0.9297321,0.22062118,0.048673704
3,110,0.13997044033474393,0.0,0.93876946,0.95499295,0.9470878,0.883971,0.018422037,0.00033937147
3,111,0.13730284372965496,0.0,0.9188748,0.96958315,0.9473762,0.75035477,0.063344374,0.00401251
3,112,0.11560479270087348,0.0,0.7716395,0.8458606,0.805136,0.5926122,0.07728784,0.00597341
3,113,0.1329830805460612,0.0,-0.8920394,-0.8654344,-0.89332396,-0.90372646,0.0082543725,6.813467e-05
3,114,0.09294347763061524,0.0,0.62258065,0.7043047,0.6093262,0.579632,0.033546943,0.0011253974
3,115,0.13724594116210936,0.0,-0.91935086,-0.805148,-0.9405639,-0.9626811,0.049336825,0.0024341221
3,116,0.06499019728766547,0.0,-0.42106625,-0.27281344,-0.38976035,-0.6448451,0.11300866,0.012770957
3,117,0.11015828450520833,0.0,0.73339427,0.9043164,0.71321756,0.60091645,0.09055937,0.008201
3,118,0.13677815331353083,0.0,-0.9170763,-0.84369224,-0.9298845,-0.9450442,0.029033845,0.0008429642
3,119,0.14163501527574326,0.0,-0.9496899,-0.8701102,-0.962448,-0.9737752,0.028470896,0.00081059197
3,120,0.13254210154215496,0.0,-0.8889837,-0.8643303,-0.88565475,-0.9219238,0.015532858,0.00024126966
3,121,0.061411449644300675,0.0,0.31763455,0.59659433,0.4225317,-0.21569097,0.26233518,0.068819754
3,122,0.04875453313191732,0.0,-0.27667212,0.07398184,-0.34182367,-0.4843061,0.17440681,0.030417738
3,123,0.13729355070326063,0.0,0.92017066,0.95037144,0.93841994,0.8151006,0.038914405,0.0015143309
3,124,0.05921353764004177,0.0,-0.36219504,-0.13442855,-0.3211732,-0.690094,0.16308185,0.026595693
4,0,0.10334785249498156,0.0,-0.6474683,-0.1134311,-0.7640199,-0.84174263,0.24783008,0.061419748
4,1,0.10646016862657336,0.0,0.7120912,0.8217928,0.6916808,0.6425032,0.054273926,0.002945659
4,2,0.10827313529120551,0.0,-0.70831466,-0.3677825,-0.776581,-0.85552657,0.16071263,0.025828548
4,3,0.141182189517551,0.0,-0.94707626,-0.93909264,-0.94754475,-0.951471,0.0022323485,4.98338e-06
4,4,0.11455032560560438,0.0,0.7682618,0.7833437,0.7752589,0.71910864,0.015932668,0.00025384992
4,5,0.06521850691901313,0.0,0.42210215,0.6453377,0.3898356,0.2754661,0.11504395,0.013235111
4,6,0.12743132909138996,0.0,0.8538212,0.92800164,0.84841484,0.7675465,0.04162843,0.0017329264
4,7,0.09394277996487088,0.0,0.6284502,0.7053985,0.62339145,0.55318826,0.046759296,0.0021864318
4,8,0.06870478524102105,0.0,-0.45282978,-0.24748878,-0.49226755,-0.5209732,0.08579527,0.007360828
4,9,0.06595101886325412,0.0,0.4059464,0.59670395,0.4726206,0.037907332,0.17588821,0.03093666
4,10,0.11245390574137369,0.0,-0.7320173,-0.3209684,-0.82132983,-0.85930985,0.18225096,0.033215415
4,11,0.13925067053900825,0.0,0.934116,0.939418,0.9347523,0.92612803,0.0033048068,1.0921748e-05
4,12,0.14090318679809571,0.0,0.9451758,0.9603054,0.9420348,0.93537307,0.007724293,5.9664704e-05
4,13,0.11929784350925021,0.0,0.80008894,0.82617813,0.8024868,0.76229894,0.017218247,0.00029646806
4,14,0.013548955652448865,0.0,0.025963098,0.14892536,0.050718576,-0.13845922,0.08710198,0.0075867553
4,15,0.06879125171237521,0.0,-0.432652,-0.12182406,-0.48799655,-0.6183335,0.16050836,0.025762936
4,16,0.06592745251125759,0.0,0.42004374,0.6530409,0.3958175,0.2103594,0.1383929,0.019152595
4,17,0.053219434950086804,0.0,0.34129086,0.56296825,0.29353204,0.26347488,0.10475891,0.01097443
4,18,0.09597253799438477,0.0,0.63968474,0.72124535,0.664688,0.49560207,0.07270589,0.005286146
4,19,0.12313995361328126,0.0,0.82573617,0.8533352,0.83328116,0.7793404,0.022690097,0.0005148405
4,20,0.07697183820936415,0.0,-0.50167745,-0.29119006,-0.4883488,-0.7041312,0.122187085,0.014929684
4,21,0.013798281881544324,0.0,-0.017999295,0.19072278,-0.060476962,-0.08559485,0.09079477,0.00824369
4,22,0.019947995079888238,0.0,-0.12441286,0.008853284,-0.1492474,-0.1775656,0.049274284,0.0024279552
4,23,0.1280140135023329,0.0,-0.85034096,-0.58616453,-0.90464437,-0.9468986,0.119839914,0.014361605
4,24,0.0705519888136122,0.0,-0.46281624,-0.27911153,-0.48901257,-0.60999215,0.09895616,0.009792321
4,25,0.14024520450168185,0.0,-0.9399701,-0.8497746,-0.95902413,-0.96890336,0.03935269,0.0015486341
4,26,0.1055052121480306,0.0,0.70618474,0.80001193,0.6893748,0.6493457,0.047050927,0.0022137898
4,27,0.0947241571214464,0.0,-0.63405937,-0.5617112,-0.6181002,-0.7185834,0.041696344,0.0017385851
4,28,0.09423331154717339,0.0,-0.6020978,-0.19780505,-0.6746426,-0.8062409,0.19254722,0.03707443
4,29,0.14084347618950738,0.0,0.9447511,0.9595415,0.9452926,0.9204333,0.01025229,0.000105109466
4,30,0.14201216167873806,0.0,0.95244354,0.96584475,0.96201694,0.9014761,0.019665444,0.00038672966
4,31,0.06392339070638021,0.0,-0.37374142,-0.07281713,-0.32256192,-0.76477987,0.21022932,0.04419637
4,32,0.06704235606723362,0.0,-0.44930205,-0.41335845,-0.45207337,-0.48133457,0.019702708,0.0003881967
4,33,0.11421900855170355,0.0,-0.7617396,-0.5759647,-0.790633,-0.8491631,0.08259508,0.0068219476
4,34,0.13806242412990993,0.0,0.9259446,0.9627887,0.92059654,0.89905816,0.019543538,0.00038194988
4,35,0.042647544542948404,0.0,0.25204942,0.39873764,0.30152366,-0.02644106,0.13534287,0.01831769
4,36,0.140807925330268,0.0,0.9445393,0.9548865,0.9472152,0.9196204,0.0073988363,5.4742777e-05
4,37,0.03685353067186144,0.0,0.1506221,0.4287609,0.19049928,-0.23020348,0.19603877,0.0384312
4,38,0.06213116645812988,0.0,-0.38366747,-0.01585426,-0.4562237,-0.5165053,0.16282499,0.026511978
4,39,0.0394223690032959,0.0,0.20808615,0.53405905,0.15339194,0.015935795,0.16320449,0.026635705
4,40,0.059888701968722875,0.0,0.3824768,0.61844665,0.34676948,0.19689864,0.122926906,0.015111024
4,41,0.09720692104763455,0.0,0.65162855,0.6964556,0.64351386,0.6166201,0.024364168,0.00059361267
4,42,0.14726996951633028,0.0,-0.9879142,-0.9834405,-0.98762524,-0.99204546,0.0023846887,5.6867398e-06
4,43,0.02751985655890571,0.0,-0.17675713,-0.08514426,-0.16816202,-0.27525547,0.05326659,0.0028373294
4,44,0.051413536071777344,0.0,0.27292526,0.6666773,0.20902006,0.015273571,0.21086167,0.044462644
4,45,0.12516615125868055,0.0,0.837628,0.9404,0.82696086,0.74125403,0.05809343,0.0033748464
4,46,0.04721970028347439,0.0,-0.2894208,-0.026701473,-0.34206778,-0.41207832,0.12873256,0.016572073
4,47,0.09235432942708334,0.0,-0.59201527,-0.21289818,-0.6651677,-0.7761102,0.18258558,0.033337496
4,48,0.14083513683742946,0.0,-0.9446478,-0.9196811,-0.94305325,-0.9704906,0.013945447,0.00019447549
4,49,0.14799316194322373,0.0,0.9927661,0.99450785,0.993698,0.98727524,0.002098882,4.4053063e-06
4,50,0.06587614483303494,0.0,-0.43172026,-0.20137666,-0.47207847,-0.51107746,0.094353475,0.008902579
4,51,0.04940075344509549,0.0,-0.2998097,-0.13244751,-0.25333947,-0.57498115,0.14118667,0.019933674
4,52,0.14568071365356444,0.0,-0.9772499,-0.96673316,-0.97892666,-0.9805729,0.0034150002,1.1662226e-05
4,53,0.05391354031032986,0.0,0.2072085,0.75633025,0.1270877,-0.20532325,0.2964199,0.08786476
4,54,0.14374474419487848,0.0,-0.9641816,-0.93089515,-0.97079813,-0.9723541,0.012981939,0.00016853075
4,55,0.073596101337009,0.0,-0.47452828,-0.3411884,-0.42272612,-0.7492556,0.13623609,0.018560272
4,56,0.13721894158257378,0.0,0.9204567,0.9283733,0.92353266,0.9007386,0.008123167,6.598584e-05
4,57,0.05021938218010796,0.0,0.32424495,0.39718026,0.36785948,0.11396879,0.09140351,0.008354601
4,58,0.047099441952175566,0.0,-0.10244826,0.20794354,0.015046151,-0.6851022,0.298882,0.08933045
4,59,0.11649470859103733,0.0,-0.7770746,-0.6405355,-0.7663291,-0.9185855,0.08276987,0.0068508512
4,60,0.120820861392551,0.0,-0.80883425,-0.68842816,-0.8344824,-0.8444959,0.051796123,0.0026828386
4,61,0.13959086736043294,0.0,-0.9351993,-0.818912,-0.95748687,-0.96964264,0.047485992,0.0022549194
4,62,0.10799084769354926,0.0,-0.7242135,-0.6985677,-0.7187314,-0.76728576,0.017490316,0.00030591118
4,63,0.10269185172186958,0.0,-0.68719614,-0.5566637,-0.71064293,-0.7212008,0.04810683,0.002314267
5,0,0.10193649927775066,0.0,0.6632131,0.79688394,0.7391077,0.28874788,0.16657017,0.027745621
5,1,0.12077132331000434,0.0,0.81000745,0.84496003,0.80490154,0.7903716,0.015646517,0.0002448135
5,2,0.08627958827548557,0.0,-0.53059494,-0.12986462,-0.49927163,-0.9163899,0.23120677,0.05345657
5,3,0.08785176277160645,0.0,0.58357304,0.656981,0.6177098,0.39891508,0.082155,0.0067494432
5,4,0.03776774141523573,0.0,0.2446,0.374018,0.22633818,0.16336912,0.0660223,0.004358944
5,5,0.14435911178588867,0.0,-0.9683709,-0.9541869,-0.97120625,-0.97269976,0.0061468906,3.7784263e-05
5,6,0.0693461365169949,0.0,0.46000236,0.52718246,0.48847547,0.3144654,0.069265276,0.004797679
5,7,0.03281035158369276,0.0,0.19515896,0.41734788,0.15530947,0.09551276,0.101766184,0.010356356
5,8,0.1187071164449056,0.0,0.7961364,0.8089698,0.804665,0.76151454,0.016703488,0.00027900655
5,9,0.05476722187466092,0.0,0.30158427,0.7071586,0.22427675,0.07714967,0.20981444,0.044022102
5,10,0.04718237982855903,0.0,-0.22438069,0.0816727,-0.15988958,-0.6468254,0.2232292,0.049831275
5,11,0.09732131958007813,0.0,-0.62930346,-0.25660694,-0.7076313,-0.777092,0.17375831,0.03019195
5,12,0.11930529276529948,0.0,-0.79967356,-0.7656017,-0.7859342,-0.86934793,0.032265574,0.0010410673
5,13,0.12130497826470268,0.0,0.8113857,0.9143998,0.8049901,0.69433427,0.061837204,0.0038238396
5,14,0.07496317757500542,0.0,-0.49456698,-0.38201055,-0.46616343,-0.66976964,0.09099433,0.008279968
5,15,0.09142321480645074,0.0,0.56047535,0.82109314,0.65334964,0.066865556,0.248971,0.061986562
5,16,0.06345469156901042,0.0,-0.4241826,-0.30683196,-0.4395831,-0.4696947,0.035517924,0.0012615229
5,17,0.12845962312486436,0.0,-0.85891324,-0.703886,-0.89027345,-0.9152871,0.069660194,0.0048525427
5,18,0.11431544621785482,0.0,0.7661141,0.79188037,0.7822286,0.68534654,0.033614807,0.0011299552
5,19,0.0930722024705675,0.0,0.6230161,0.66643965,0.6372063,0.52746075,0.040748406,0.0016604326
5,20,0.1318364037407769,0.0,0.8836939,0.94304717,0.8786871,0.82016754,0.03497013,0.00122291
5,21,0.1300793965657552,0.0,-0.8701433,-0.74844027,-0.8606255,-0.9782138,0.06541906,0.004279654
5,22,0.014066427283816867,0.0,-0.08058822,0.028963689,-0.101188734,-0.13161615,0.04908601,0.002409436
5,23,0.14460391998291017,0.0,0.96997446,0.98846257,0.9678496,0.9524033,0.010624254,0.00011287478
5,24,0.0687505457136366,0.0,0.41057795,0.60704935,0.49950123,-0.029036483,0.21005827,0.04412448
5,25,0.1396540853712294,0.0,-0.9365905,-0.88863105,-0.9469381,-0.9519318,0.021092199,0.00044488086
5,26,0.11872700585259331,0.0,0.7962097,0.82037497,0.8017538,0.7473542,0.0193556,0.0003746393
5,27,0.14528774685329862,0.0,-0.9746017,-0.9588598,-0.9777018,-0.9780109,0.005958212,3.5500292e-05
5,28,0.006286860174602933,0.0,0.02036189,0.08904419,0.011512999,-0.044774722,0.036932386,0.0013640012
5,29,0.08386499087015788,0.0,-0.5584065,-0.3987573,-0.58958685,-0.6167605,0.06842773,0.0046823537
5,30,0.14611651102701823,0.0,0.98012865,0.9870884,0.98491603,0.9567318,0.009972822,9.945718e-05
5,31,0.12105081346299913,0.0,0.8110968,0.8841772,0.8030771,0.74720114,0.038992792,0.0015204379
6,0,0.04753045505947537,0.0,-0.30896255,-0.14267911,-0.34401503,-0.3792707,0.07876302,0.0062036132
6,1,0.07324070400661892,0.0,-0.4881358,-0.37874502,-0.5099774,-0.54374737,0.0557898,0.0031125015
6,2,0.14808549880981445,0.0,-0.99338734,-0.99128765,-0.993515,-0.99441797,0.00082663173,6.8332e-07
6,3,0.04512158499823676,0.0,0.24843606,0.574434,0.2060975,-0.020329513,0.17290929,0.02989762
6,4,0.06161609755622016,0.0,-0.26674744,0.357268,-0.3759482,-0.61950564,0.31573766,0.099690266
